gameName,frameRate,usageLogID,entryID,entryType,innerZoneRadius,outerZoneRadius,class,PreRampSpeed,PostRampSpeed,targetClass,userInnerRingRadius,userOuterRingRadius,emgChan1,emgChan2,emgChan3,emgChan4,emgChan5,emgChan6,emgChan7,emgChan8
In the Zone,50ms,194,421,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,923,663,263,146,123,138,154,147
In the Zone,50ms,194,422,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,840,606,275,163,122,138,183,135
In the Zone,50ms,194,423,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,812,571,290,175,146,143,195,143
In the Zone,50ms,194,424,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,846,598,303,182,134,141,189,146
In the Zone,50ms,194,425,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,801,486,296,178,122,139,180,156
In the Zone,50ms,194,426,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,774,496,288,174,133,129,167,178
In the Zone,50ms,194,427,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,836,506,305,167,125,125,161,192
In the Zone,50ms,194,428,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,805,528,318,151,140,132,160,199
In the Zone,50ms,194,429,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,851,573,318,157,152,136,156,205
In the Zone,50ms,194,430,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,848,504,313,152,144,141,155,196
In the Zone,50ms,194,431,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,783,475,306,156,157,134,157,183
In the Zone,50ms,194,432,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,778,447,293,170,149,132,164,199
In the Zone,50ms,194,433,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,815,444,297,160,146,134,161,190
In the Zone,50ms,194,434,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,906,552,339,156,148,140,151,208
In the Zone,50ms,194,435,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,996,602,372,161,152,152,149,218
In the Zone,50ms,194,436,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1035,625,403,166,148,156,162,212
In the Zone,50ms,194,437,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,971,677,379,168,146,164,164,206
In the Zone,50ms,194,438,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,923,668,345,165,144,163,166,225
In the Zone,50ms,194,439,0,0.15249,0.19941,38,32,0,17,0.026799999999999997,0.0368,825,619,308,152,128,169,168,223
In the Zone,50ms,194,440,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,756,589,281,148,132,164,150,208
In the Zone,50ms,194,441,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,711,507,274,174,134,158,162,207
In the Zone,50ms,194,442,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,750,511,287,181,151,171,163,168
In the Zone,50ms,194,443,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,761,561,303,182,147,161,146,163
In the Zone,50ms,194,444,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,825,640,318,187,146,159,148,196
In the Zone,50ms,194,445,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,856,648,329,179,144,145,139,204
In the Zone,50ms,194,446,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,827,583,304,191,136,124,144,214
In the Zone,50ms,194,447,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,745,546,266,201,139,118,161,213
In the Zone,50ms,194,448,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,712,464,257,197,141,110,159,195
In the Zone,50ms,194,449,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,746,475,300,186,140,124,163,190
In the Zone,50ms,194,450,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,766,529,342,162,130,124,163,202
In the Zone,50ms,194,451,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,982,669,394,149,125,137,172,217
In the Zone,50ms,194,452,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,992,703,409,187,283,193,184,232
In the Zone,50ms,194,453,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1015,709,379,218,366,206,186,247
In the Zone,50ms,194,454,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,981,675,343,226,397,226,162,229
In the Zone,50ms,194,455,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,892,542,296,226,413,222,144,225
In the Zone,50ms,194,456,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,847,527,280,179,257,179,136,213
In the Zone,50ms,194,457,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,925,568,330,152,174,164,132,219
In the Zone,50ms,194,458,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,938,520,335,156,146,149,157,217
In the Zone,50ms,194,459,0,0.15249,0.19941,38,34,0,17,0.026799999999999997,0.0368,902,492,332,170,141,149,160,208
In the Zone,50ms,194,460,0,0.15249,0.19941,38,34,0,17,0.026799999999999997,0.0368,917,506,316,178,132,151,152,203
In the Zone,50ms,194,461,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,881,527,268,174,141,144,148,194
In the Zone,50ms,194,462,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,822,581,310,167,141,143,138,199
In the Zone,50ms,194,463,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,813,678,349,147,131,142,146,204
In the Zone,50ms,194,464,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,879,700,377,187,152,145,159,195
In the Zone,50ms,194,465,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,884,677,414,203,155,159,166,183
In the Zone,50ms,194,466,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,952,725,376,214,164,161,169,169
In the Zone,50ms,194,467,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1149,651,340,222,169,172,158,161
In the Zone,50ms,194,468,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1054,572,322,178,161,176,145,160
In the Zone,50ms,194,469,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,980,555,273,171,158,173,139,166
In the Zone,50ms,194,470,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,988,443,257,161,153,172,134,176
In the Zone,50ms,194,471,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,775,477,240,168,149,158,139,175
In the Zone,50ms,194,472,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,721,463,225,172,145,156,151,177
In the Zone,50ms,194,473,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,767,463,246,167,143,144,153,166
In the Zone,50ms,194,474,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,739,507,267,177,138,142,175,164
In the Zone,50ms,194,475,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,764,472,319,227,151,149,181,177
In the Zone,50ms,194,476,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,885,513,324,260,183,162,189,185
In the Zone,50ms,194,477,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1043,556,355,365,301,227,204,199
In the Zone,50ms,194,478,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,1028,589,353,395,340,251,197,187
In the Zone,50ms,194,479,3,0.15249,0.19941,38,58,0,17,0.026799999999999997,0.0368,1067,595,328,396,367,272,191,180
In the Zone,50ms,194,480,3,0.15249,0.19941,38,67,0,17,0.026799999999999997,0.0368,1015,619,361,493,494,338,192,176
In the Zone,50ms,194,481,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,868,607,585,919,606,431,450,365
In the Zone,50ms,194,482,3,0.15249,0.19941,17,93,13,17,0.026799999999999997,0.0368,1007,628,1433,2018,915,711,918,730
In the Zone,50ms,194,483,3,0.15249,0.19941,17,196,56,17,0.026799999999999997,0.0368,1133,725,2269,3031,1227,984,1302,972
In the Zone,50ms,194,484,3,0.15249,0.19941,17,254,108,17,0.026799999999999997,0.0368,1200,805,2872,3841,1312,1110,1778,1277
In the Zone,50ms,194,485,3,0.15249,0.19941,17,254,145,17,0.026799999999999997,0.0368,1214,883,3201,4125,1327,1229,1854,1347
In the Zone,50ms,194,486,3,0.15249,0.19941,17,254,181,17,0.026799999999999997,0.0368,1319,980,2824,3774,1292,1201,1940,1318
In the Zone,50ms,194,487,3,0.15249,0.19941,17,254,217,17,0.026799999999999997,0.0368,1281,1071,2707,3569,1281,1189,1935,1422
In the Zone,50ms,194,488,3,0.15249,0.19941,17,254,254,17,0.026799999999999997,0.0368,1294,1018,2651,3357,1310,1223,1843,1394
In the Zone,50ms,194,489,3,0.15249,0.19941,17,254,254,17,0.026799999999999997,0.0368,1350,993,2961,3521,1383,1192,1858,1503
In the Zone,50ms,194,490,3,0.15249,0.19941,17,254,254,17,0.026799999999999997,0.0368,1223,935,3053,3548,1330,1155,1667,1534
In the Zone,50ms,194,491,3,0.15249,0.19941,17,254,254,17,0.026799999999999997,0.0368,1189,785,3018,3542,1294,1086,1586,1482
In the Zone,50ms,194,492,3,0.15249,0.19941,17,254,254,17,0.026799999999999997,0.0368,1231,837,3185,3548,1272,1218,1651,1582
In the Zone,50ms,194,493,3,0.15249,0.19941,17,254,254,17,0.026799999999999997,0.0368,1218,824,2827,3308,1235,1268,1720,1504
In the Zone,50ms,194,494,3,0.15249,0.19941,17,254,254,17,0.026799999999999997,0.0368,1184,767,2925,3231,1225,1267,1721,1416
In the Zone,50ms,194,495,3,0.15249,0.19941,17,234,234,17,0.026799999999999997,0.0368,1042,772,2701,3013,1081,1249,1681,1345
In the Zone,50ms,194,496,3,0.15249,0.19941,17,189,189,17,0.026799999999999997,0.0368,1019,798,2280,2733,1020,1012,1598,1255
In the Zone,50ms,194,497,3,0.15249,0.19941,17,170,170,17,0.026799999999999997,0.0368,896,777,2105,2642,1076,937,1495,1170
In the Zone,50ms,194,498,3,0.15249,0.19941,17,142,142,17,0.026799999999999997,0.0368,854,770,1777,2446,1029,870,1429,1076
In the Zone,50ms,194,499,3,0.15249,0.19941,17,141,141,17,0.026799999999999997,0.0368,932,766,1767,2373,1091,842,1412,1151
In the Zone,50ms,194,500,3,0.15249,0.19941,17,157,157,17,0.026799999999999997,0.0368,888,677,2011,2555,1068,911,1446,1060
In the Zone,50ms,194,501,3,0.15249,0.19941,17,169,169,17,0.026799999999999997,0.0368,1065,714,2154,2602,968,958,1537,1031
In the Zone,50ms,194,502,3,0.15249,0.19941,17,181,181,17,0.026799999999999997,0.0368,1047,730,2227,2727,964,1013,1602,1024
In the Zone,50ms,194,503,3,0.15249,0.19941,17,172,172,17,0.026799999999999997,0.0368,1039,754,2156,2575,945,1038,1744,908
In the Zone,50ms,194,504,3,0.15249,0.19941,17,146,146,17,0.026799999999999997,0.0368,944,701,1853,2467,942,991,1556,822
In the Zone,50ms,194,505,3,0.15249,0.19941,17,139,139,17,0.026799999999999997,0.0368,990,682,1914,2386,873,922,1468,736
In the Zone,50ms,194,506,3,0.15249,0.19941,17,136,136,17,0.026799999999999997,0.0368,1057,641,1992,2339,903,917,1313,657
In the Zone,50ms,194,507,3,0.15249,0.19941,17,137,137,17,0.026799999999999997,0.0368,1070,627,2021,2433,852,888,1194,669
In the Zone,50ms,194,508,3,0.15249,0.19941,17,156,156,17,0.026799999999999997,0.0368,1146,663,2193,2543,936,924,1290,740
In the Zone,50ms,194,509,3,0.15249,0.19941,17,137,137,17,0.026799999999999997,0.0368,946,647,1985,2417,943,893,1181,776
In the Zone,50ms,194,510,3,0.15249,0.19941,17,125,125,17,0.026799999999999997,0.0368,916,654,1863,2304,836,815,1216,841
In the Zone,50ms,194,511,3,0.15249,0.19941,17,124,124,17,0.026799999999999997,0.0368,841,612,1878,2393,836,765,1147,741
In the Zone,50ms,194,512,3,0.15249,0.19941,17,113,113,17,0.026799999999999997,0.0368,831,597,1825,2272,748,764,1069,661
In the Zone,50ms,194,513,3,0.15249,0.19941,17,112,112,17,0.026799999999999997,0.0368,904,583,1773,2304,683,751,1081,620
In the Zone,50ms,194,514,3,0.15249,0.19941,17,113,113,17,0.026799999999999997,0.0368,833,588,1793,2338,722,801,1083,522
In the Zone,50ms,194,515,3,0.15249,0.19941,17,123,123,17,0.026799999999999997,0.0368,921,657,1833,2386,838,839,1171,539
In the Zone,50ms,194,516,3,0.15249,0.19941,17,128,128,17,0.026799999999999997,0.0368,850,661,1891,2454,880,786,1242,540
In the Zone,50ms,194,517,3,0.15249,0.19941,17,134,134,17,0.026799999999999997,0.0368,796,634,2043,2368,943,808,1285,710
In the Zone,50ms,194,518,3,0.15249,0.19941,17,125,125,17,0.026799999999999997,0.0368,905,625,2012,2143,857,742,1319,854
In the Zone,50ms,194,519,3,0.15249,0.19941,17,117,117,17,0.026799999999999997,0.0368,1022,552,2041,2031,727,709,1263,825
In the Zone,50ms,194,520,3,0.15249,0.19941,17,113,113,17,0.026799999999999997,0.0368,1100,554,1965,1975,672,735,1245,870
In the Zone,50ms,194,521,0,0.15249,0.19941,17,111,111,17,0.11290301379859222,0.12290301379859221,1133,528,1915,1990,653,710,1284,727
In the Zone,50ms,194,522,0,0.15249,0.19941,17,121,121,17,0.11100871241873302,0.12100871241873301,1077,537,1935,2265,699,721,1248,604
In the Zone,50ms,194,523,0,0.15249,0.19941,17,115,115,17,0.1091198411768597,0.1191198411768597,934,571,1787,2247,726,759,1272,642
In the Zone,50ms,194,524,0,0.15249,0.19941,17,124,124,17,0.10833985705917372,0.11833985705917371,953,609,1841,2319,802,795,1276,743
In the Zone,50ms,194,525,0,0.15249,0.19941,17,141,141,17,0.10708587135325634,0.11708587135325633,919,639,1912,2575,840,821,1256,889
In the Zone,50ms,194,526,0,0.15249,0.19941,17,133,133,17,0.10678528421793071,0.1167852842179307,836,618,1869,2439,918,885,1213,906
In the Zone,50ms,194,527,0,0.15249,0.19941,17,124,124,17,0.10807875579613764,0.11807875579613764,928,637,1825,2304,872,835,1124,934
In the Zone,50ms,194,528,0,0.15249,0.19941,17,112,112,17,0.10850688021652387,0.11850688021652386,883,577,1633,2215,809,783,1183,890
In the Zone,50ms,194,529,0,0.15249,0.19941,17,84,84,17,0.10806419219487148,0.11806419219487148,852,583,1345,1871,816,732,1043,727
In the Zone,50ms,194,530,0,0.15249,0.19941,17,88,88,17,0.10656177297538434,0.11656177297538434,876,606,1431,1897,775,700,1051,819
In the Zone,50ms,194,531,0,0.15249,0.19941,17,105,105,17,0.1026335956778459,0.1126335956778459,761,557,1639,2176,820,710,1171,767
In the Zone,50ms,194,532,0,0.15249,0.19941,17,117,117,17,0.0994662361100613,0.1094662361100613,809,581,1885,2240,880,752,1107,733
In the Zone,50ms,194,533,0,0.15249,0.19941,17,126,126,17,0.09817961249905519,0.10817961249905518,832,522,2043,2341,818,730,1170,757
In the Zone,50ms,194,534,0,0.15249,0.19941,17,118,118,17,0.09812565124914967,0.10812565124914966,843,518,1923,2263,773,692,1228,710
In the Zone,50ms,194,535,0,0.15249,0.19941,17,101,101,17,0.0989050861242347,0.10890508612423469,867,556,1708,2062,691,667,1150,750
In the Zone,50ms,194,536,0,0.15249,0.19941,17,82,82,17,0.09887057751181123,0.10887057751181123,794,535,1519,1860,563,607,1063,663
In the Zone,50ms,194,537,0,0.15249,0.19941,17,74,74,17,0.09727551976063012,0.10727551976063011,739,538,1418,1715,552,608,1111,667
In the Zone,50ms,194,538,0,0.15249,0.19941,17,78,78,17,0.0940919677845671,0.1040919677845671,870,526,1499,1732,565,616,1104,669
In the Zone,50ms,194,539,0,0.15249,0.19941,17,95,95,17,0.09049077100611039,0.10049077100611038,909,569,1627,1961,706,690,1093,712
In the Zone,50ms,194,540,0,0.15249,0.19941,17,101,101,17,0.08761769390549935,0.09761769390549935,924,572,1607,2026,765,728,1225,706
In the Zone,50ms,194,541,0,0.15249,0.19941,17,97,97,17,0.08659592451494942,0.09659592451494942,978,592,1515,2011,757,787,1145,667
In the Zone,50ms,194,542,0,0.15249,0.19941,17,91,91,17,0.08622833206345448,0.09622833206345448,904,640,1434,1979,818,806,1051,602
In the Zone,50ms,194,543,0,0.15249,0.19941,17,74,74,17,0.08552949885710905,0.09552949885710904,967,654,1221,1671,738,789,1050,570
In the Zone,50ms,194,544,0,0.15249,0.19941,17,68,68,17,0.08434854897139815,0.09434854897139815,1019,645,1118,1607,720,744,991,588
In the Zone,50ms,194,545,0,0.15249,0.19941,17,79,79,17,0.08172169407425832,0.09172169407425831,1049,666,1232,1801,750,752,1046,595
In the Zone,50ms,194,546,0,0.15249,0.19941,17,84,84,17,0.0788055246668325,0.08880552466683249,1108,632,1232,1873,721,730,1141,614
In the Zone,50ms,194,547,0,0.15249,0.19941,17,88,88,17,0.07719297220014924,0.08719297220014924,1015,557,1257,1989,753,728,1209,609
In the Zone,50ms,194,548,0,0.15249,0.19941,17,97,97,17,0.07620167498013432,0.08620167498013431,1048,536,1419,2056,773,784,1256,586
In the Zone,50ms,194,549,0,0.15249,0.19941,17,91,91,17,0.07567750748212089,0.08567750748212088,968,539,1323,1979,768,787,1303,553
In the Zone,50ms,194,550,0,0.15249,0.19941,17,90,90,17,0.07603375673390879,0.08603375673390878,971,564,1321,1947,718,825,1298,533
In the Zone,50ms,194,551,0,0.15249,0.19941,17,85,85,17,0.07580238106051791,0.08580238106051791,939,569,1405,1841,706,790,1221,467
In the Zone,50ms,194,552,0,0.15249,0.19941,17,84,84,17,0.07550214295446613,0.08550214295446612,880,590,1386,1869,704,777,1165,470
In the Zone,50ms,194,553,0,0.15249,0.19941,17,91,91,17,0.07477192865901952,0.08477192865901952,909,572,1619,1907,716,750,1128,502
In the Zone,50ms,194,554,0,0.15249,0.19941,17,87,87,17,0.07402273579311756,0.08402273579311756,796,541,1661,1873,693,702,1080,476
In the Zone,50ms,194,555,0,0.15249,0.19941,17,90,90,17,0.07399246221380582,0.08399246221380581,827,542,1742,1868,618,713,1121,468
In the Zone,50ms,194,556,0,0.15249,0.19941,17,88,88,17,0.07359721599242523,0.08359721599242523,844,570,1755,1826,583,712,1107,461
In the Zone,50ms,194,557,0,0.15249,0.19941,17,83,83,17,0.07351749439318271,0.0835174943931827,857,531,1685,1786,515,693,1125,440
In the Zone,50ms,194,558,0,0.15249,0.19941,17,90,90,17,0.07326174495386444,0.08326174495386443,914,564,1684,1887,583,692,1147,455
In the Zone,50ms,194,559,0,0.15249,0.19941,17,93,93,17,0.07257157045847801,0.082571570458478,1009,551,1646,1924,580,686,1227,513
In the Zone,50ms,194,560,0,0.15249,0.19941,17,95,95,17,0.0725944134126302,0.0825944134126302,980,603,1630,1873,626,709,1316,619
In the Zone,50ms,194,561,0,0.15249,0.19941,17,98,98,17,0.07289097207136717,0.08289097207136717,956,654,1621,1961,667,693,1264,685
In the Zone,50ms,194,562,0,0.15249,0.19941,17,92,92,17,0.07289097207136717,0.08289097207136717,900,583,1595,1869,617,699,1251,690
In the Zone,50ms,194,563,0,0.15249,0.19941,17,88,88,17,0.07402368737780742,0.08402368737780741,849,627,1501,1845,697,723,1209,643
In the Zone,50ms,194,564,0,0.15249,0.19941,17,92,92,17,0.07408531864002667,0.08408531864002666,793,529,1620,1975,695,684,1149,535
In the Zone,50ms,194,565,0,0.15249,0.19941,17,90,90,17,0.073772786776024,0.083772786776024,757,515,1597,1934,696,704,1212,491
In the Zone,50ms,194,566,0,0.15249,0.19941,17,95,95,17,0.0738595080984216,0.08385950809842159,770,547,1571,2019,767,763,1249,503
In the Zone,50ms,194,567,0,0.15249,0.19941,17,102,102,17,0.07375355728857944,0.08375355728857943,647,486,1637,2101,768,757,1303,697
In the Zone,50ms,194,568,0,0.15249,0.19941,17,93,93,17,0.0741182015597215,0.0841182015597215,661,534,1494,1982,705,752,1306,750
In the Zone,50ms,194,569,0,0.15249,0.19941,17,107,107,17,0.07509038140374935,0.08509038140374935,714,566,1625,2143,746,777,1338,842
In the Zone,50ms,194,570,0,0.15249,0.19941,17,106,106,17,0.07513734326337441,0.08513734326337441,682,569,1700,2108,673,766,1300,887
In the Zone,50ms,194,571,0,0.15249,0.19941,17,102,102,17,0.07646760893703697,0.08646760893703696,733,653,1663,2072,634,793,1261,711
In the Zone,50ms,194,572,0,0.15249,0.19941,17,96,96,17,0.07757284804333327,0.08757284804333326,768,641,1588,2047,646,751,1187,634
In the Zone,50ms,194,573,0,0.15249,0.19941,17,79,79,17,0.07819956323899994,0.08819956323899994,763,599,1433,1805,574,737,1124,528
In the Zone,50ms,194,574,0,0.15249,0.19941,17,84,84,17,0.07821160691509994,0.08821160691509994,793,583,1571,1794,657,723,1171,465
In the Zone,50ms,194,575,0,0.15249,0.19941,17,99,99,17,0.07665844622358996,0.08665844622358995,818,552,1883,1968,709,727,1100,473
In the Zone,50ms,194,576,0,0.15249,0.19941,17,111,111,17,0.07572060160123095,0.08572060160123095,851,560,2097,2050,727,755,1116,525
In the Zone,50ms,194,577,0,0.15249,0.19941,17,117,117,17,0.07625654144110786,0.08625654144110785,902,551,2197,2133,744,758,1036,517
In the Zone,50ms,194,578,0,0.15249,0.19941,17,111,111,17,0.07784288729699708,0.08784288729699707,983,585,2016,2133,698,723,978,586
In the Zone,50ms,194,579,0,0.15249,0.19941,17,99,99,17,0.07982259856729736,0.08982259856729735,960,542,1722,2120,647,691,997,574
In the Zone,50ms,194,580,0,0.15249,0.19941,17,100,100,17,0.08105233871056762,0.09105233871056762,969,505,1628,2151,638,716,1077,640
In the Zone,50ms,194,581,0,0.15249,0.19941,17,105,105,17,0.08105510483951087,0.09105510483951086,932,531,1534,2277,690,682,1167,705
In the Zone,50ms,194,582,0,0.15249,0.19941,17,118,118,17,0.08114959435555978,0.09114959435555978,996,544,1496,2403,800,770,1327,846
In the Zone,50ms,194,583,0,0.15249,0.19941,17,114,114,17,0.0816946349200038,0.09169463492000379,1023,527,1548,2238,786,716,1377,878
In the Zone,50ms,194,584,0,0.15249,0.19941,17,117,117,17,0.08338117142800341,0.09338117142800341,1037,548,1599,2284,812,707,1372,860
In the Zone,50ms,194,585,0,0.15249,0.19941,17,104,104,17,0.08453105428520308,0.09453105428520307,981,505,1547,2137,740,673,1256,834
In the Zone,50ms,194,586,0,0.15249,0.19941,17,86,86,17,0.08584194885668277,0.09584194885668276,797,481,1561,1909,595,619,1117,673
In the Zone,50ms,194,587,0,0.15249,0.19941,17,92,92,17,0.08582575397101448,0.09582575397101448,755,490,1636,2014,624,697,1079,664
In the Zone,50ms,194,588,0,0.15249,0.19941,17,85,85,17,0.08415517857391304,0.09415517857391303,663,504,1620,1923,573,693,1033,651
In the Zone,50ms,194,589,0,0.15249,0.19941,17,91,91,17,0.08320366071652173,0.09320366071652172,780,546,1729,1871,576,733,1172,618
In the Zone,50ms,194,590,0,0.15249,0.19941,17,105,105,17,0.08170329464486956,0.09170329464486955,894,565,1842,2080,664,702,1160,610
In the Zone,50ms,194,591,0,0.15249,0.19941,17,118,118,17,0.08090496518038261,0.0909049651803826,1063,623,1974,2164,716,716,1181,627
In the Zone,50ms,194,592,0,0.15249,0.19941,17,132,132,17,0.08147446866234434,0.09147446866234434,1142,649,2121,2331,792,748,1158,573
In the Zone,50ms,194,593,0,0.15249,0.19941,17,146,146,17,0.08318302179610991,0.0931830217961099,1109,652,2209,2521,843,798,1181,580
In the Zone,50ms,194,594,0,0.15249,0.19941,17,155,155,17,0.08600871961649892,0.09600871961649891,1061,656,2268,2585,823,921,1324,580
In the Zone,50ms,194,595,0,0.15249,0.19941,17,125,125,17,0.08983984765484904,0.09983984765484903,953,577,1890,2370,763,856,1248,544
In the Zone,50ms,194,596,0,0.15249,0.19941,17,113,113,17,0.09411586288936412,0.10411586288936411,911,548,1789,2265,700,789,1206,527
In the Zone,50ms,194,597,0,0.15249,0.19941,17,106,106,17,0.09520427660042771,0.1052042766004277,899,533,1689,2226,661,766,1165,524
In the Zone,50ms,194,598,0,0.15249,0.19941,17,86,86,17,0.09507984894038495,0.10507984894038494,909,524,1450,2041,619,660,1026,511
In the Zone,50ms,194,599,0,0.15249,0.19941,17,97,97,17,0.09432386404634646,0.10432386404634646,1018,611,1608,2138,620,666,1069,476
In the Zone,50ms,194,600,0,0.15249,0.19941,17,113,113,17,0.09180347764171182,0.10180347764171181,1143,687,1728,2253,675,723,1169,512
In the Zone,50ms,194,601,0,0.15249,0.19941,17,115,115,17,0.09054712987754063,0.10054712987754062,1191,713,1761,2267,705,712,1168,496
In the Zone,50ms,194,602,0,0.15249,0.19941,17,125,125,17,0.09088841688978656,0.10088841688978656,1169,707,1934,2373,732,733,1160,471
In the Zone,50ms,194,603,0,0.15249,0.19941,17,128,128,17,0.09137957520080792,0.10137957520080791,995,648,1993,2422,789,753,1162,470
In the Zone,50ms,194,604,0,0.15249,0.19941,17,117,117,17,0.09274161768072711,0.10274161768072711,992,651,1870,2347,737,735,1059,475
In the Zone,50ms,194,605,0,0.15249,0.19941,17,104,104,17,0.0942434559126544,0.1042434559126544,863,619,1791,2145,735,733,1039,489
In the Zone,50ms,194,606,0,0.15249,0.19941,17,94,94,17,0.09458311032138897,0.10458311032138896,891,563,1697,2024,695,676,1000,461
In the Zone,50ms,194,607,0,0.15249,0.19941,17,79,79,17,0.09369279928925008,0.10369279928925007,961,574,1563,1776,625,631,915,461
In the Zone,50ms,194,608,0,0.15249,0.19941,17,73,73,17,0.09197151936032508,0.10197151936032507,858,496,1505,1708,624,639,955,416
In the Zone,50ms,194,609,0,0.15249,0.19941,17,75,75,17,0.08904236742429257,0.09904236742429257,942,532,1533,1765,623,593,906,384
In the Zone,50ms,194,610,0,0.15249,0.19941,17,82,82,17,0.08585413068186332,0.09585413068186331,934,578,1575,1824,615,637,1002,451
In the Zone,50ms,194,611,0,0.15249,0.19941,17,85,85,17,0.08316871761367699,0.09316871761367698,894,550,1574,1915,623,622,1036,447
In the Zone,50ms,194,612,0,0.15249,0.19941,17,81,81,17,0.08139584585230929,0.09139584585230928,918,528,1561,1868,624,580,987,446
In the Zone,50ms,194,613,0,0.15249,0.19941,17,94,94,17,0.08007626126707836,0.09007626126707835,887,504,1754,2072,655,619,978,444
In the Zone,50ms,194,614,0,0.15249,0.19941,17,94,94,17,0.07852063514037053,0.08852063514037052,853,483,1776,2090,663,587,963,414
In the Zone,50ms,194,615,0,0.15249,0.19941,17,98,98,17,0.07831657162633347,0.08831657162633347,792,507,1835,2132,703,627,932,434
In the Zone,50ms,194,616,0,0.15249,0.19941,17,95,95,17,0.07813291446370013,0.08813291446370013,733,509,1836,2039,716,640,985,454
In the Zone,50ms,194,617,0,0.15249,0.19941,17,80,80,17,0.07833562301733012,0.08833562301733011,758,527,1627,1751,669,653,1041,499
In the Zone,50ms,194,618,0,0.15249,0.19941,17,82,82,17,0.07824206071559711,0.0882420607155971,779,571,1587,1770,751,707,1039,518
In the Zone,50ms,194,619,0,0.15249,0.19941,17,95,95,17,0.07677785464403741,0.08677785464403741,839,616,1639,1989,729,732,1112,549
In the Zone,50ms,194,620,0,0.15249,0.19941,17,101,101,17,0.07564406917963366,0.08564406917963366,898,695,1692,2101,731,725,1024,555
In the Zone,50ms,194,621,0,0.15249,0.19941,17,119,119,17,0.07581966226167029,0.08581966226167029,908,672,1888,2345,776,749,1075,553
In the Zone,50ms,194,622,0,0.15249,0.19941,17,126,126,17,0.07652969603550326,0.08652969603550326,924,693,2017,2454,755,697,1042,540
