gameName,frameRate,usageLogID,entryID,entryType,innerZoneRadius,outerZoneRadius,class,PreRampSpeed,PostRampSpeed,targetClass,userInnerRingRadius,userOuterRingRadius,emgChan1,emgChan2,emgChan3,emgChan4,emgChan5,emgChan6,emgChan7,emgChan8
In the Zone,50ms,209,427,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,570,206,432,441,942,416,205,198
In the Zone,50ms,209,428,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,600,214,397,417,937,403,197,186
In the Zone,50ms,209,429,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,604,222,409,452,946,414,194,204
In the Zone,50ms,209,430,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,733,256,396,478,916,350,174,207
In the Zone,50ms,209,431,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,660,294,379,484,900,328,170,217
In the Zone,50ms,209,432,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,618,275,389,483,854,328,164,211
In the Zone,50ms,209,433,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,655,268,390,469,821,306,168,206
In the Zone,50ms,209,434,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,523,241,390,499,906,345,180,206
In the Zone,50ms,209,435,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,544,223,397,492,920,351,180,192
In the Zone,50ms,209,436,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,542,236,394,520,996,377,193,208
In the Zone,50ms,209,437,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,471,243,390,534,1006,399,198,208
In the Zone,50ms,209,438,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,455,259,425,496,894,363,202,215
In the Zone,50ms,209,439,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,440,236,465,516,926,367,204,211
In the Zone,50ms,209,440,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,511,259,574,530,895,360,210,226
In the Zone,50ms,209,441,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,545,284,574,535,973,377,215,225
In the Zone,50ms,209,442,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,513,275,565,565,996,396,208,205
In the Zone,50ms,209,443,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,529,316,537,579,940,368,201,224
In the Zone,50ms,209,444,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,465,283,438,538,865,332,181,194
In the Zone,50ms,209,445,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,449,276,399,548,816,304,182,226
In the Zone,50ms,209,446,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,469,293,387,505,755,271,172,235
In the Zone,50ms,209,447,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,491,327,412,517,950,327,198,250
In the Zone,50ms,209,448,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,508,393,403,524,1064,377,236,293
In the Zone,50ms,209,449,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,532,431,479,496,1088,368,238,271
In the Zone,50ms,209,450,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,552,411,518,543,1217,426,258,271
In the Zone,50ms,209,451,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,530,359,519,576,1123,429,248,255
In the Zone,50ms,209,452,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,575,341,506,586,1089,399,219,234
In the Zone,50ms,209,453,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,509,293,455,596,1030,399,210,223
In the Zone,50ms,209,454,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,480,311,420,614,1063,385,207,241
In the Zone,50ms,209,455,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,463,329,399,570,995,356,218,245
In the Zone,50ms,209,456,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,388,320,424,561,888,332,218,234
In the Zone,50ms,209,457,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,428,315,445,551,962,352,210,242
In the Zone,50ms,209,458,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,428,315,445,551,962,352,210,242
In the Zone,50ms,209,459,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,601,324,511,497,969,360,183,214
In the Zone,50ms,209,460,0,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,779,311,542,491,1098,378,183,226
In the Zone,50ms,209,461,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,888,326,564,469,1051,371,183,220
In the Zone,50ms,209,462,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,893,275,558,428,1020,356,193,222
In the Zone,50ms,209,463,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,820,270,552,453,1046,351,218,227
In the Zone,50ms,209,464,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,673,251,604,479,944,342,223,216
In the Zone,50ms,209,465,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,606,254,597,494,914,329,242,225
In the Zone,50ms,209,466,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,501,241,554,543,887,337,233,232
In the Zone,50ms,209,467,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,501,241,554,543,887,337,233,232
In the Zone,50ms,209,468,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,605,290,454,542,939,355,209,237
In the Zone,50ms,209,469,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,624,278,452,534,994,359,192,222
In the Zone,50ms,209,470,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,669,285,485,523,979,360,194,212
In the Zone,50ms,209,471,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,751,273,506,507,918,365,190,209
In the Zone,50ms,209,472,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,644,264,512,485,845,379,181,199
In the Zone,50ms,209,473,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,554,254,514,473,767,389,185,186
In the Zone,50ms,209,474,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,505,265,501,424,712,424,204,204
In the Zone,50ms,209,475,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,417,251,488,476,752,495,238,215
In the Zone,50ms,209,476,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,446,354,473,600,783,536,253,237
In the Zone,50ms,209,477,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,516,442,444,708,876,639,299,305
In the Zone,50ms,209,478,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,520,495,427,977,1019,642,314,316
In the Zone,50ms,209,479,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,491,561,456,1322,1118,758,365,343
In the Zone,50ms,209,480,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,461,627,466,1962,1270,804,445,452
In the Zone,50ms,209,481,3,0.15249,0.19941,18,115,16,17,0.026799999999999997,0.0368,447,757,613,3649,1630,1092,618,701
In the Zone,50ms,209,482,3,0.15249,0.19941,18,243,69,17,0.026799999999999997,0.0368,469,1014,810,5555,2063,1543,900,1125
In the Zone,50ms,209,483,3,0.15249,0.19941,18,254,108,17,0.026799999999999997,0.0368,543,1190,969,6323,2444,1837,1069,1440
In the Zone,50ms,209,484,3,0.15249,0.19941,18,254,145,17,0.026799999999999997,0.0368,597,1346,1288,8331,3408,2322,1240,1676
In the Zone,50ms,209,485,3,0.15249,0.19941,18,254,181,17,0.026799999999999997,0.0368,641,1293,1391,7971,3493,3211,1577,1685
In the Zone,50ms,209,486,3,0.15249,0.19941,18,254,217,17,0.026799999999999997,0.0368,699,1097,1374,7329,3562,3795,1878,1500
In the Zone,50ms,209,487,3,0.15249,0.19941,18,254,254,17,0.026799999999999997,0.0368,713,1093,1324,7282,3911,5389,2734,1570
In the Zone,50ms,209,488,3,0.15249,0.19941,18,254,254,17,0.026799999999999997,0.0368,770,964,1064,5225,3635,6978,3621,1791
In the Zone,50ms,209,489,3,0.15249,0.19941,17,254,36,17,0.026799999999999997,0.0368,727,926,840,4279,3774,6779,3620,1802
In the Zone,50ms,209,490,3,0.15249,0.19941,17,254,72,17,0.026799999999999997,0.0368,679,964,691,2935,3686,6405,3399,1785
In the Zone,50ms,209,491,3,0.15249,0.19941,17,254,108,17,0.026799999999999997,0.0368,630,915,536,2015,3164,4884,2713,1939
In the Zone,50ms,209,492,3,0.15249,0.19941,17,254,145,17,0.026799999999999997,0.0368,514,822,443,1468,2688,3114,1804,1816
In the Zone,50ms,209,493,3,0.15249,0.19941,17,254,181,17,0.026799999999999997,0.0368,506,750,438,1187,2433,2311,1538,1788
In the Zone,50ms,209,494,3,0.15249,0.19941,17,229,196,17,0.026799999999999997,0.0368,491,650,444,1246,2200,1861,1420,2107
In the Zone,50ms,209,495,3,0.15249,0.19941,17,202,202,17,0.026799999999999997,0.0368,463,579,476,1219,2344,1550,1217,1864
In the Zone,50ms,209,496,3,0.15249,0.19941,17,181,181,17,0.026799999999999997,0.0368,423,565,480,1224,2246,1241,1140,1896
In the Zone,50ms,209,497,3,0.15249,0.19941,17,171,171,17,0.026799999999999997,0.0368,378,546,466,1184,2241,1147,1067,1889
In the Zone,50ms,209,498,3,0.15249,0.19941,17,145,145,17,0.026799999999999997,0.0368,355,526,415,1066,2205,1019,932,1657
In the Zone,50ms,209,499,3,0.15249,0.19941,17,146,146,17,0.026799999999999997,0.0368,363,448,382,1081,2282,932,913,1695
In the Zone,50ms,209,500,3,0.15249,0.19941,17,172,172,17,0.026799999999999997,0.0368,390,409,393,1107,2590,1005,1034,1756
In the Zone,50ms,209,501,3,0.15249,0.19941,17,176,176,17,0.026799999999999997,0.0368,405,421,396,1145,2519,951,1070,1918
In the Zone,50ms,209,502,3,0.15249,0.19941,17,188,188,17,0.026799999999999997,0.0368,425,445,546,1147,2440,928,1128,2196
In the Zone,50ms,209,503,3,0.15249,0.19941,17,184,184,17,0.026799999999999997,0.0368,453,478,600,1041,2235,905,1186,2365
In the Zone,50ms,209,504,3,0.15249,0.19941,17,155,155,17,0.026799999999999997,0.0368,452,453,665,985,1907,828,1109,2237
In the Zone,50ms,209,505,3,0.15249,0.19941,17,148,148,17,0.026799999999999997,0.0368,461,424,656,957,1862,845,1082,2163
In the Zone,50ms,209,506,3,0.15249,0.19941,17,144,144,17,0.026799999999999997,0.0368,445,403,529,947,1912,891,1129,1986
In the Zone,50ms,209,507,3,0.15249,0.19941,17,135,135,17,0.026799999999999997,0.0368,407,362,494,991,1885,890,1124,1791
In the Zone,50ms,209,508,3,0.15249,0.19941,17,127,127,17,0.026799999999999997,0.0368,422,360,410,939,1816,907,1107,1742
In the Zone,50ms,209,509,3,0.15249,0.19941,17,117,117,17,0.026799999999999997,0.0368,417,363,492,903,1820,823,999,1632
In the Zone,50ms,209,510,3,0.15249,0.19941,17,132,132,17,0.026799999999999997,0.0368,436,397,551,963,1940,873,1116,1632
In the Zone,50ms,209,511,3,0.15249,0.19941,17,128,128,17,0.026799999999999997,0.0368,446,414,577,911,2018,857,1016,1550
In the Zone,50ms,209,512,3,0.15249,0.19941,17,120,120,17,0.026799999999999997,0.0368,419,405,578,903,2064,829,972,1359
In the Zone,50ms,209,513,3,0.15249,0.19941,17,122,122,17,0.026799999999999997,0.0368,448,417,489,900,2011,831,1078,1396
In the Zone,50ms,209,514,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,485,396,464,879,2100,776,892,1247
In the Zone,50ms,209,515,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,485,396,464,879,2100,776,892,1247
In the Zone,50ms,209,516,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,592,410,482,895,2031,773,910,1356
In the Zone,50ms,209,517,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,541,386,502,838,2016,811,796,1364
In the Zone,50ms,209,518,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,541,386,502,838,2016,811,796,1364
In the Zone,50ms,209,519,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,465,371,509,844,1854,779,815,1578
In the Zone,50ms,209,520,3,0.15249,0.19941,0,0,0,17,0.026799999999999997,0.0368,378,359,489,869,1973,792,859,1809
In the Zone,50ms,209,521,3,0.15249,0.19941,17,123,17,17,0.026799999999999997,0.0368,405,356,462,882,2002,766,926,1707
In the Zone,50ms,209,522,0,0.15249,0.19941,17,102,29,17,0.050444368245441976,0.06044436824544198,416,344,420,785,1746,705,890,1613
In the Zone,50ms,209,523,0,0.15249,0.19941,17,99,42,17,0.045963931420897775,0.055963931420897776,416,346,420,779,1718,614,919,1595
In the Zone,50ms,209,524,0,0.15249,0.19941,17,106,60,17,0.043035538278808,0.053035538278808005,503,367,476,972,1748,664,957,1495
In the Zone,50ms,209,525,0,0.15249,0.19941,17,119,85,17,0.0415959844509272,0.0515959844509272,545,406,458,968,1849,722,982,1652
In the Zone,50ms,209,526,0,0.15249,0.19941,17,143,122,17,0.041956386005834484,0.051956386005834486,534,412,472,1070,2126,818,1001,1765
In the Zone,50ms,209,527,0,0.15249,0.19941,17,167,167,17,0.04458074740525103,0.05458074740525103,583,441,437,1204,2496,875,974,1771
In the Zone,50ms,209,528,0,0.15249,0.19941,17,171,171,17,0.05034667266472593,0.06034667266472593,516,439,349,1049,2609,900,973,1864
In the Zone,50ms,209,529,0,0.15249,0.19941,17,183,183,17,0.059676005398253344,0.06967600539825335,526,449,399,1147,2668,934,1053,1866
In the Zone,50ms,209,530,0,0.15249,0.19941,17,185,185,17,0.06844040485842802,0.07844040485842801,507,460,391,1088,2573,963,1108,2000
In the Zone,50ms,209,531,0,0.15249,0.19941,17,178,178,17,0.07743236437258522,0.08743236437258521,442,430,397,1023,2360,996,1194,2073
In the Zone,50ms,209,532,0,0.15249,0.19941,17,173,173,17,0.0857091279353267,0.0957091279353267,488,448,433,1095,2199,965,1241,2050
In the Zone,50ms,209,533,0,0.15249,0.19941,17,160,160,17,0.09251421514179403,0.10251421514179403,429,450,399,1025,2128,943,1184,1981
In the Zone,50ms,209,534,0,0.15249,0.19941,17,162,162,17,0.09817879362761463,0.10817879362761462,434,450,394,1118,2310,980,1136,1763
In the Zone,50ms,209,535,0,0.15249,0.19941,17,182,182,17,0.10208091426485318,0.11208091426485317,483,505,374,1190,2391,1019,1223,1921
In the Zone,50ms,209,536,0,0.15249,0.19941,17,193,193,17,0.10577682283836785,0.11577682283836785,542,475,376,1258,2590,1048,1209,1844
In the Zone,50ms,209,537,0,0.15249,0.19941,17,208,208,17,0.11094314055453107,0.12094314055453106,634,480,403,1329,2685,1061,1184,1968
In the Zone,50ms,209,538,0,0.15249,0.19941,17,191,191,17,0.11660482649907795,0.12660482649907795,643,454,395,1247,2469,1002,1239,1950
In the Zone,50ms,209,539,0,0.15249,0.19941,17,181,181,17,0.12308034384917017,0.13308034384917017,615,411,430,1187,2477,1006,1142,1851
In the Zone,50ms,209,540,0,0.15249,0.19941,17,178,178,17,0.12734430946425312,0.13734430946425313,540,405,471,1063,2350,976,1261,1961
In the Zone,50ms,209,541,0,0.15249,0.19941,17,188,188,17,0.13026187851782783,0.14026187851782784,509,380,497,1164,2401,1016,1327,1971
In the Zone,50ms,209,542,0,0.15249,0.19941,17,195,195,17,0.13261169066604503,0.14261169066604504,540,394,564,1250,2396,1040,1360,1976
In the Zone,50ms,209,543,0,0.15249,0.19941,17,225,225,17,0.13564652159944052,0.14564652159944053,600,500,577,1298,2482,1047,1497,2267
In the Zone,50ms,209,544,0,0.15249,0.19941,17,237,237,17,0.1390218694394965,0.1490218694394965,628,521,560,1324,2515,1081,1479,2417
In the Zone,50ms,209,545,0,0.15249,0.19941,17,224,224,17,0.14481968249554683,0.15481968249554684,557,550,511,1129,2464,1071,1468,2429
In the Zone,50ms,209,546,0,0.15249,0.19941,17,219,219,17,0.15114171424599215,0.16114171424599216,535,564,488,1021,2506,1045,1410,2441
In the Zone,50ms,209,547,0,0.15249,0.19941,17,196,196,17,0.15563554282139294,0.16563554282139295,542,492,501,984,2392,1036,1340,2214
In the Zone,50ms,209,548,0,0.15249,0.19941,17,179,179,17,0.15921998853925362,0.16921998853925363,534,477,467,1031,2314,993,1334,1953
In the Zone,50ms,209,549,0,0.15249,0.19941,17,194,194,17,0.16032998968532827,0.17032998968532828,608,479,473,1173,2319,998,1352,2133
In the Zone,50ms,209,550,0,0.15249,0.19941,17,203,203,17,0.15976499071679542,0.16976499071679543,590,481,487,1199,2278,1022,1372,2311
In the Zone,50ms,209,551,0,0.15249,0.19941,17,194,194,17,0.1606364916451159,0.1706364916451159,534,478,450,1216,2178,1006,1381,2272
In the Zone,50ms,209,552,0,0.15249,0.19941,17,193,193,17,0.1622488424806043,0.17224884248060432,541,479,448,1240,2243,981,1224,2331
In the Zone,50ms,209,553,0,0.15249,0.19941,17,203,203,17,0.16287195823254388,0.1728719582325439,525,487,479,1233,2226,1029,1445,2293
In the Zone,50ms,209,554,0,0.15249,0.19941,17,195,195,17,0.16334076240928946,0.17334076240928947,587,479,478,1269,2161,1021,1426,2188
In the Zone,50ms,209,555,0,0.15249,0.19941,17,188,188,17,0.16468268616836051,0.17468268616836052,672,496,509,1263,2255,1047,1279,1992
In the Zone,50ms,209,556,0,0.15249,0.19941,17,175,175,17,0.16515441755152446,0.17515441755152447,726,500,531,1151,2014,1072,1320,1965
In the Zone,50ms,209,557,0,0.15249,0.19941,17,142,142,17,0.164934975796372,0.17493497579637202,774,452,502,1037,1991,997,1076,1582
In the Zone,50ms,209,558,0,0.15249,0.19941,17,135,135,17,0.1635414782167348,0.1735414782167348,729,417,477,977,2007,946,1068,1515
In the Zone,50ms,209,559,0,0.15249,0.19941,17,152,152,17,0.1592513303950613,0.16925133039506132,650,406,458,956,2177,975,1184,1663
In the Zone,50ms,209,560,0,0.15249,0.19941,17,150,150,17,0.15474619735555517,0.16474619735555518,587,391,427,904,2224,967,1175,1661
In the Zone,50ms,209,561,0,0.15249,0.19941,17,151,151,17,0.15225557761999967,0.16225557761999967,513,400,456,941,2079,917,1207,1866
In the Zone,50ms,209,562,0,0.15249,0.19941,17,155,155,17,0.14983001985799968,0.1598300198579997,512,415,436,980,2113,970,1249,1801
In the Zone,50ms,209,563,0,0.15249,0.19941,17,125,125,17,0.14773901787219973,0.15773901787219974,513,387,387,917,1669,964,1268,1634
In the Zone,50ms,209,564,0,0.15249,0.19941,17,147,147,17,0.14622511608497976,0.15622511608497977,511,388,475,1066,1862,1042,1391,1648
In the Zone,50ms,209,565,0,0.15249,0.19941,17,178,178,17,0.1421026044764818,0.1521026044764818,541,426,513,1201,2195,1057,1419,1808
In the Zone,50ms,209,566,0,0.15249,0.19941,17,187,187,17,0.1404163440288336,0.1504163440288336,612,448,550,1235,2204,1089,1433,1881
In the Zone,50ms,209,567,0,0.15249,0.19941,17,186,186,17,0.14175070962595027,0.15175070962595028,649,436,573,1272,2403,971,1326,1779
In the Zone,50ms,209,568,0,0.15249,0.19941,17,153,153,17,0.14377963866335525,0.15377963866335526,679,432,549,1251,2194,836,1107,1599
In the Zone,50ms,209,569,0,0.15249,0.19941,17,117,117,17,0.1455136747970197,0.15551367479701972,641,385,477,1163,1864,790,996,1304
In the Zone,50ms,209,570,0,0.15249,0.19941,17,110,110,17,0.14403830731731773,0.15403830731731774,657,358,512,1086,1887,764,938,1196
In the Zone,50ms,209,571,0,0.15249,0.19941,17,106,106,17,0.13939847658558596,0.14939847658558597,615,357,506,1097,1820,763,920,1214
In the Zone,50ms,209,572,0,0.15249,0.19941,17,108,108,17,0.13457862892702738,0.14457862892702739,584,345,457,1020,1817,793,1065,1183
In the Zone,50ms,209,573,0,0.15249,0.19941,17,95,95,17,0.12987276603432463,0.13987276603432464,625,324,510,882,1731,743,1042,1030
In the Zone,50ms,209,574,0,0.15249,0.19941,17,104,104,17,0.12582148943089216,0.13582148943089217,556,340,524,891,1705,794,1190,1176
In the Zone,50ms,209,575,0,0.15249,0.19941,17,102,102,17,0.12097934048780297,0.13097934048780296,520,348,549,833,1577,787,1191,1307
In the Zone,50ms,209,576,0,0.15249,0.19941,17,104,104,17,0.11744940643902267,0.12744940643902267,511,372,537,752,1569,826,1137,1480
In the Zone,50ms,209,577,0,0.15249,0.19941,17,113,113,17,0.11408846579512041,0.12408846579512041,505,405,542,785,1495,857,1202,1690
In the Zone,50ms,209,578,0,0.15249,0.19941,17,96,96,17,0.11124761921560837,0.12124761921560837,511,380,596,769,1329,769,1077,1588
In the Zone,50ms,209,579,0,0.15249,0.19941,17,115,115,17,0.10951885729404753,0.11951885729404753,602,368,630,838,1513,815,1190,1681
In the Zone,50ms,209,580,0,0.15249,0.19941,17,119,119,17,0.10639897156464279,0.11639897156464278,588,357,648,888,1538,804,1230,1729
In the Zone,50ms,209,581,0,0.15249,0.19941,17,119,119,17,0.10533907440817851,0.1153390744081785,592,334,561,926,1619,817,1215,1639
In the Zone,50ms,209,582,0,0.15249,0.19941,17,117,117,17,0.10475316696736066,0.11475316696736065,574,320,450,904,1701,806,1179,1581
In the Zone,50ms,209,583,0,0.15249,0.19941,17,121,121,17,0.1042258502706246,0.1142258502706246,580,337,450,989,1807,766,1110,1586
In the Zone,50ms,209,584,0,0.15249,0.19941,17,125,125,17,0.10356726524356213,0.11356726524356213,632,346,473,1143,1928,716,1102,1460
In the Zone,50ms,209,585,0,0.15249,0.19941,17,135,135,17,0.10334253871920593,0.11334253871920592,635,350,503,1139,1990,722,1195,1553
In the Zone,50ms,209,586,0,0.15249,0.19941,17,123,123,17,0.10350828484728533,0.11350828484728533,648,357,516,1075,1881,712,1151,1451
In the Zone,50ms,209,587,0,0.15249,0.19941,17,102,102,17,0.10457745636255679,0.11457745636255678,617,332,511,953,1660,721,1143,1227
In the Zone,50ms,209,588,0,0.15249,0.19941,17,89,89,17,0.10443571072630112,0.11443571072630111,578,338,471,818,1509,764,1058,1151
In the Zone,50ms,209,589,0,0.15249,0.19941,17,85,85,17,0.102376139653671,0.11237613965367099,570,363,521,814,1435,800,979,1157
In the Zone,50ms,209,590,0,0.15249,0.19941,17,96,96,17,0.0993265256883039,0.1093265256883039,568,388,498,873,1481,750,1073,1362
In the Zone,50ms,209,591,0,0.15249,0.19941,17,110,110,17,0.0962138731194735,0.1062138731194735,510,404,543,920,1660,754,1009,1570
In the Zone,50ms,209,592,0,0.15249,0.19941,17,114,114,17,0.09442448580752615,0.10442448580752614,594,415,552,931,1650,736,980,1723
In the Zone,50ms,209,593,0,0.15249,0.19941,17,112,112,17,0.09410203722677353,0.10410203722677353,618,396,501,931,1631,705,1021,1689
In the Zone,50ms,209,594,0,0.15249,0.19941,17,115,115,17,0.09417983350409617,0.10417983350409617,636,398,509,938,1652,827,1021,1618
In the Zone,50ms,209,595,0,0.15249,0.19941,17,115,115,17,0.09406585015368656,0.10406585015368655,740,401,445,921,1603,835,1060,1626
In the Zone,50ms,209,596,0,0.15249,0.19941,17,125,125,17,0.09423926513831792,0.10423926513831791,721,365,440,985,1690,873,1201,1605
In the Zone,50ms,209,597,0,0.15249,0.19941,17,130,130,17,0.09439533862448612,0.10439533862448612,739,384,447,1040,1808,920,1084,1612
In the Zone,50ms,209,598,0,0.15249,0.19941,17,132,132,17,0.09545580476203751,0.1054558047620375,809,367,459,1045,1885,844,1054,1653
In the Zone,50ms,209,599,0,0.15249,0.19941,17,125,125,17,0.09687022428583376,0.10687022428583376,717,360,506,962,1774,859,1162,1549
In the Zone,50ms,209,600,0,0.15249,0.19941,17,124,124,17,0.09832720185725038,0.10832720185725038,648,358,589,940,1829,810,1185,1498
In the Zone,50ms,209,601,0,0.15249,0.19941,17,131,131,17,0.09899448167152534,0.10899448167152534,588,345,633,942,1967,826,1200,1489
In the Zone,50ms,209,602,0,0.15249,0.19941,17,120,120,17,0.09950303350437281,0.10950303350437281,446,347,594,894,1884,816,1170,1423
In the Zone,50ms,209,603,0,0.15249,0.19941,17,123,123,17,0.10060473015393553,0.11060473015393553,455,326,518,986,2028,879,1048,1362
In the Zone,50ms,209,604,0,0.15249,0.19941,17,107,107,17,0.10058425713854198,0.11058425713854197,467,350,491,882,1888,867,882,1313
In the Zone,50ms,209,605,0,0.15249,0.19941,17,92,92,17,0.10084183142468778,0.11084183142468777,467,358,493,769,1641,765,947,1277
In the Zone,50ms,209,606,0,0.15249,0.19941,17,103,103,17,0.099601648282219,0.109601648282219,511,366,514,831,1680,852,997,1371
In the Zone,50ms,209,607,0,0.15249,0.19941,17,94,94,17,0.0971054834539971,0.10710548345399709,509,384,532,797,1497,739,990,1420
In the Zone,50ms,209,608,0,0.15249,0.19941,17,94,94,17,0.09587093510859739,0.10587093510859738,481,364,534,829,1476,732,1025,1409
In the Zone,50ms,209,609,0,0.15249,0.19941,17,98,98,17,0.09393184159773765,0.10393184159773765,481,343,514,881,1517,772,1021,1441
In the Zone,50ms,209,610,0,0.15249,0.19941,17,88,88,17,0.09218665743796388,0.10218665743796387,463,302,522,876,1551,642,936,1291
In the Zone,50ms,209,611,0,0.15249,0.19941,17,94,94,17,0.09098399169416749,0.10098399169416748,428,292,522,834,1696,671,989,1300
In the Zone,50ms,209,612,0,0.15249,0.19941,17,100,100,17,0.08898159252475074,0.09898159252475074,436,276,465,793,1822,731,981,1336
In the Zone,50ms,209,613,0,0.15249,0.19941,17,109,109,17,0.08773143327227567,0.09773143327227567,415,291,445,818,1969,731,951,1436
In the Zone,50ms,209,614,0,0.15249,0.19941,17,111,111,17,0.08715828994504811,0.0971582899450481,425,306,442,777,1889,780,1025,1499
In the Zone,50ms,209,615,0,0.15249,0.19941,17,112,112,17,0.08747046095054328,0.09747046095054328,461,319,399,794,1867,805,1015,1519
In the Zone,50ms,209,616,0,0.15249,0.19941,17,109,109,17,0.08793541485548896,0.09793541485548896,448,343,379,825,1769,779,1100,1487
In the Zone,50ms,209,617,0,0.15249,0.19941,17,99,99,17,0.08844587336994007,0.09844587336994007,452,325,403,731,1680,761,1110,1380
In the Zone,50ms,209,618,0,0.15249,0.19941,17,98,98,17,0.08862928603294606,0.09862928603294606,448,336,399,751,1661,717,1110,1387
In the Zone,50ms,209,619,0,0.15249,0.19941,17,98,98,17,0.08787435742965147,0.09787435742965146,480,349,463,711,1574,723,1203,1382
In the Zone,50ms,209,620,0,0.15249,0.19941,17,102,102,17,0.08710292168668632,0.09710292168668631,519,324,529,744,1644,717,1142,1417
In the Zone,50ms,209,621,0,0.15249,0.19941,17,93,93,17,0.08640862951801768,0.09640862951801768,559,330,480,723,1621,697,1059,1284
In the Zone,50ms,209,622,0,0.15249,0.19941,17,92,92,17,0.08615176656621593,0.09615176656621592,546,323,524,702,1584,749,1069,1238
In the Zone,50ms,209,623,0,0.15249,0.19941,17,93,93,17,0.08509258990959433,0.09509258990959432,537,303,478,738,1653,776,1011,1220
In the Zone,50ms,209,624,0,0.15249,0.19941,17,90,90,17,0.0840473309186349,0.09404733091863489,498,305,436,745,1574,775,1101,1158
In the Zone,50ms,209,625,0,0.15249,0.19941,17,96,96,17,0.0831985978267714,0.0931985978267714,469,304,479,836,1609,807,1097,1215
In the Zone,50ms,209,626,0,0.15249,0.19941,17,104,104,17,0.08215873804409426,0.09215873804409426,526,337,438,888,1716,864,1120,1193
In the Zone,50ms,209,627,0,0.15249,0.19941,17,103,103,17,0.08177486423968484,0.09177486423968484,549,338,420,915,1726,854,1138,1145
