gameName,frameRate,usageLogID,entryID,entryType,innerZoneRadius,outerZoneRadius,class,PreRampSpeed,PostRampSpeed,targetClass,userInnerRingRadius,userOuterRingRadius,emgChan1,emgChan2,emgChan3,emgChan4,emgChan5,emgChan6,emgChan7,emgChan8
In the Zone,50ms,183,657,0,0.15249,0.19941,17,81,81,17,0.08583958416071256,0.09583958416071256,605,771,362,1074,1143,227,197,261
In the Zone,50ms,183,658,0,0.15249,0.19941,17,85,85,17,0.0836156257446413,0.0936156257446413,584,698,327,1099,1245,230,201,249
In the Zone,50ms,183,659,0,0.15249,0.19941,17,101,101,17,0.08170606317017717,0.09170606317017717,672,720,390,1157,1395,251,200,259
In the Zone,50ms,183,660,0,0.15249,0.19941,17,108,108,17,0.08035545685315947,0.09035545685315946,663,665,419,1276,1412,277,207,258
In the Zone,50ms,183,661,0,0.15249,0.19941,17,114,114,17,0.08061191116784353,0.09061191116784352,633,628,442,1317,1484,297,204,267
In the Zone,50ms,183,662,0,0.15249,0.19941,17,119,119,17,0.08148672005105917,0.09148672005105916,633,692,475,1363,1481,313,196,262
In the Zone,50ms,183,663,0,0.15249,0.19941,17,132,132,17,0.08282604804595327,0.09282604804595326,571,761,410,1452,1576,321,198,265
In the Zone,50ms,183,664,0,0.15249,0.19941,17,126,126,17,0.08449144324135793,0.09449144324135793,563,751,375,1436,1545,290,185,265
In the Zone,50ms,183,665,0,0.15249,0.19941,17,130,130,17,0.08718629891722215,0.09718629891722215,609,748,373,1427,1593,293,188,259
In the Zone,50ms,183,666,0,0.15249,0.19941,17,141,141,17,0.08905966902549993,0.09905966902549992,620,712,374,1428,1742,332,191,290
In the Zone,50ms,183,667,0,0.15249,0.19941,17,126,126,17,0.09111370212294995,0.10111370212294994,643,623,383,1387,1611,315,197,273
In the Zone,50ms,183,668,0,0.15249,0.19941,17,142,142,17,0.09397433191065495,0.10397433191065494,610,634,460,1540,1681,339,200,278
In the Zone,50ms,183,669,0,0.15249,0.19941,17,145,145,17,0.09516889871958945,0.10516889871958944,597,712,458,1491,1719,328,201,299
In the Zone,50ms,183,670,0,0.15249,0.19941,17,136,136,17,0.0977160088476305,0.1077160088476305,617,751,447,1443,1640,274,201,293
In the Zone,50ms,183,671,0,0.15249,0.19941,17,132,132,17,0.0977160088476305,0.1077160088476305,625,776,423,1406,1603,268,200,330
In the Zone,50ms,183,672,0,0.15249,0.19941,17,114,114,17,0.10176796716658071,0.1117679671665807,679,728,370,1218,1534,255,198,333
In the Zone,50ms,183,673,0,0.15249,0.19941,17,95,95,17,0.10273517044992264,0.11273517044992264,710,666,379,1062,1401,251,183,304
In the Zone,50ms,183,674,0,0.15249,0.19941,17,95,95,17,0.10194965340493037,0.11194965340493036,738,614,355,1132,1358,271,179,301
In the Zone,50ms,183,675,0,0.15249,0.19941,17,94,94,17,0.09949468806443734,0.10949468806443734,716,678,411,1092,1334,267,174,290
In the Zone,50ms,183,676,0,0.15249,0.19941,17,79,79,17,0.0972852192579936,0.1072852192579936,640,633,403,1027,1202,246,173,258
In the Zone,50ms,183,677,0,0.15249,0.19941,17,90,90,17,0.09520469733219425,0.10520469733219424,577,671,422,1178,1231,249,193,279
In the Zone,50ms,183,678,0,0.15249,0.19941,17,83,83,17,0.09195222759897483,0.10195222759897482,580,664,434,1065,1221,254,191,263
In the Zone,50ms,183,679,0,0.15249,0.19941,17,82,82,17,0.09003700483907735,0.10003700483907735,564,612,403,1132,1188,255,190,251
In the Zone,50ms,183,680,0,0.15249,0.19941,17,111,111,17,0.08766930435516962,0.09766930435516961,618,679,413,1315,1439,267,195,278
In the Zone,50ms,183,681,0,0.15249,0.19941,17,107,107,17,0.08544637391965265,0.09544637391965265,611,668,429,1283,1422,248,181,276
In the Zone,50ms,183,682,0,0.15249,0.19941,17,112,112,17,0.08611373652768739,0.09611373652768739,568,694,417,1339,1450,228,189,299
In the Zone,50ms,183,683,0,0.15249,0.19941,17,110,110,17,0.08634636287491865,0.09634636287491864,539,634,400,1320,1478,231,192,303
In the Zone,50ms,183,684,0,0.15249,0.19941,17,91,91,17,0.08701572658742679,0.09701572658742678,518,704,411,1200,1221,228,189,335
In the Zone,50ms,183,685,0,0.15249,0.19941,17,98,98,17,0.0874341539286841,0.0974341539286841,520,718,353,1206,1331,249,193,341
In the Zone,50ms,183,686,0,0.15249,0.19941,17,91,91,17,0.0860627385358157,0.09606273853581569,541,740,359,1106,1294,266,201,316
In the Zone,50ms,183,687,0,0.15249,0.19941,17,101,101,17,0.08547246468223413,0.09547246468223412,574,870,350,1124,1359,267,200,317
In the Zone,50ms,183,688,0,0.15249,0.19941,17,105,105,17,0.08429721821401072,0.09429721821401071,587,752,326,1087,1527,290,208,270
In the Zone,50ms,183,689,0,0.15249,0.19941,17,94,94,17,0.08415949639260964,0.09415949639260963,667,745,369,1055,1350,288,195,254
In the Zone,50ms,183,690,0,0.15249,0.19941,17,89,89,17,0.08440354675334867,0.09440354675334867,654,703,371,1094,1270,282,174,269
In the Zone,50ms,183,691,0,0.15249,0.19941,17,86,86,17,0.0836111920780138,0.0936111920780138,619,605,362,1098,1262,297,171,260
In the Zone,50ms,183,692,0,0.15249,0.19941,17,74,74,17,0.08243807287021242,0.09243807287021241,583,627,331,1037,1133,270,163,257
In the Zone,50ms,183,693,0,0.15249,0.19941,17,80,80,17,0.08110626558319117,0.09110626558319117,567,697,340,1044,1193,270,182,261
In the Zone,50ms,183,694,0,0.15249,0.19941,17,84,84,17,0.07880363902487206,0.08880363902487205,574,708,318,1022,1281,273,176,251
In the Zone,50ms,183,695,0,0.15249,0.19941,17,96,96,17,0.07728327512238485,0.08728327512238485,650,811,351,1112,1324,256,180,261
In the Zone,50ms,183,696,0,0.15249,0.19941,17,99,99,17,0.07628294761014635,0.08628294761014635,672,851,462,1075,1348,258,180,254
In the Zone,50ms,183,697,0,0.15249,0.19941,17,95,95,17,0.07648665284913173,0.08648665284913172,656,796,429,1053,1338,266,174,281
In the Zone,50ms,183,698,0,0.15249,0.19941,17,81,81,17,0.07694598756421855,0.08694598756421855,658,750,394,953,1222,249,171,277
In the Zone,50ms,183,699,0,0.15249,0.19941,17,69,69,17,0.07699138880779668,0.08699138880779668,613,706,411,881,1111,232,169,252
In the Zone,50ms,183,700,0,0.15249,0.19941,17,69,69,17,0.07574424992701702,0.08574424992701701,624,702,317,963,1059,230,167,249
In the Zone,50ms,183,701,0,0.15249,0.19941,17,66,66,17,0.07351782493431532,0.08351782493431531,622,688,287,930,1063,217,162,228
In the Zone,50ms,183,702,0,0.15249,0.19941,17,75,75,17,0.07151404244088379,0.08151404244088378,620,737,333,1018,1118,221,165,239
In the Zone,50ms,183,703,0,0.15249,0.19941,17,77,77,17,0.0694346381967954,0.0794346381967954,611,745,309,1035,1125,238,165,255
In the Zone,50ms,183,704,0,0.15249,0.19941,17,80,80,17,0.06839117437711588,0.07839117437711587,647,838,350,973,1155,246,164,291
In the Zone,50ms,183,705,0,0.15249,0.19941,17,81,81,17,0.06763605693940429,0.07763605693940429,656,813,373,1058,1102,243,162,274
In the Zone,50ms,183,706,0,0.15249,0.19941,17,91,91,17,0.06723245124546387,0.07723245124546387,657,778,408,1249,1130,246,176,269
In the Zone,50ms,183,707,0,0.15249,0.19941,17,91,91,17,0.06696120612091748,0.07696120612091747,698,755,420,1235,1139,244,183,277
In the Zone,50ms,183,708,0,0.15249,0.19941,17,93,93,17,0.06763708550882573,0.07763708550882573,644,694,405,1324,1151,241,184,262
In the Zone,50ms,183,709,0,0.15249,0.19941,17,103,103,17,0.06824537695794315,0.07824537695794315,693,700,418,1388,1216,242,194,290
In the Zone,50ms,183,710,0,0.15249,0.19941,17,97,97,17,0.06897683926214884,0.07897683926214884,699,714,391,1330,1178,225,187,297
In the Zone,50ms,183,711,0,0.15249,0.19941,17,104,104,17,0.07055515533593396,0.08055515533593395,747,731,402,1381,1227,233,181,299
In the Zone,50ms,183,712,0,0.15249,0.19941,17,108,108,17,0.07142363980234055,0.08142363980234055,808,763,387,1370,1274,223,183,298
In the Zone,50ms,183,713,0,0.15249,0.19941,17,101,101,17,0.0728492758221065,0.0828492758221065,758,777,399,1292,1233,222,172,286
In the Zone,50ms,183,714,0,0.15249,0.19941,17,98,98,17,0.07450034823989585,0.08450034823989584,745,753,451,1208,1249,227,186,294
In the Zone,50ms,183,715,0,0.15249,0.19941,17,83,83,17,0.07534231341590626,0.08534231341590626,681,697,431,1120,1151,207,180,275
In the Zone,50ms,183,716,0,0.15249,0.19941,17,78,78,17,0.07582408207431565,0.08582408207431565,632,563,421,1135,1127,210,165,258
In the Zone,50ms,183,717,0,0.15249,0.19941,17,87,87,17,0.07487767386688408,0.08487767386688408,628,707,391,1187,1174,218,179,275
In the Zone,50ms,183,718,0,0.15249,0.19941,17,89,89,17,0.07356590648019569,0.08356590648019568,641,749,318,1161,1231,223,174,241
In the Zone,50ms,183,719,0,0.15249,0.19941,17,91,91,17,0.07321331583217612,0.08321331583217612,627,816,313,1158,1222,236,180,244
In the Zone,50ms,183,720,0,0.15249,0.19941,17,98,98,17,0.07307998424895851,0.0830799842489585,694,931,385,1161,1226,244,195,262
In the Zone,50ms,183,721,0,0.15249,0.19941,17,90,90,17,0.07314398582406266,0.08314398582406266,674,790,369,1099,1240,229,196,247
In the Zone,50ms,183,722,0,0.15249,0.19941,17,97,97,17,0.0738455872416564,0.08384558724165639,647,747,375,1208,1295,235,189,265
In the Zone,50ms,183,723,0,0.15249,0.19941,17,118,118,17,0.07374102851749076,0.08374102851749075,688,749,419,1306,1503,239,181,275
In the Zone,50ms,183,724,0,0.15249,0.19941,17,114,114,17,0.07429092566574168,0.08429092566574167,666,680,392,1283,1520,240,177,285
In the Zone,50ms,183,725,0,0.15249,0.19941,17,99,99,17,0.0767178330991675,0.0867178330991675,696,661,415,1147,1404,263,160,271
In the Zone,50ms,183,726,0,0.15249,0.19941,17,91,91,17,0.07853404978925076,0.08853404978925075,679,646,433,1080,1333,262,158,274
In the Zone,50ms,183,727,0,0.15249,0.19941,17,78,78,17,0.07878864481032567,0.08878864481032567,679,680,426,997,1148,267,165,274
In the Zone,50ms,183,728,0,0.15249,0.19941,17,73,73,17,0.07828178032929312,0.08828178032929311,655,773,402,946,1079,247,173,243
In the Zone,50ms,183,729,0,0.15249,0.19941,17,81,81,17,0.0766296022963638,0.0866296022963638,671,853,441,1013,1123,222,181,263
In the Zone,50ms,183,730,0,0.15249,0.19941,17,85,85,17,0.07468264206672741,0.0846826420667274,737,871,423,1013,1160,225,192,251
In the Zone,50ms,183,731,0,0.15249,0.19941,17,82,82,17,0.07366637786005467,0.08366637786005467,729,857,435,1003,1132,203,200,248
In the Zone,50ms,183,732,0,0.15249,0.19941,17,94,94,17,0.0731197400740492,0.0831197400740492,768,746,472,1081,1289,240,216,258
In the Zone,50ms,183,733,0,0.15249,0.19941,17,116,116,17,0.07235176606664429,0.08235176606664428,746,693,499,1204,1533,301,235,250
In the Zone,50ms,183,734,0,0.15249,0.19941,17,119,119,17,0.07276458945997986,0.08276458945997986,697,742,583,1237,1518,302,234,249
In the Zone,50ms,183,735,0,0.15249,0.19941,17,131,131,17,0.07516013051398188,0.08516013051398187,654,702,552,1303,1666,332,226,235
In the Zone,50ms,183,736,0,0.15249,0.19941,17,125,125,17,0.0775921174625837,0.08759211746258369,616,735,570,1330,1554,311,204,235
In the Zone,50ms,183,737,0,0.15249,0.19941,17,120,120,17,0.08088490571632533,0.09088490571632532,616,735,570,1330,1554,311,204,235
In the Zone,50ms,183,738,0,0.15249,0.19941,17,133,133,17,0.08329641514469278,0.09329641514469278,640,637,486,1462,1622,293,215,257
In the Zone,50ms,183,739,0,0.15249,0.19941,17,129,129,17,0.0850067736302235,0.0950067736302235,671,603,491,1466,1579,269,212,274
In the Zone,50ms,183,740,0,0.15249,0.19941,17,138,138,17,0.08774209626720116,0.09774209626720115,680,668,434,1449,1689,276,221,302
In the Zone,50ms,183,741,0,0.15249,0.19941,17,130,130,17,0.08983588664048103,0.09983588664048103,696,745,430,1385,1585,274,202,300
In the Zone,50ms,183,742,0,0.15249,0.19941,17,103,103,17,0.09254829797643294,0.10254829797643293,670,799,404,1189,1360,252,178,287
In the Zone,50ms,183,743,0,0.15249,0.19941,17,99,99,17,0.09425346817878964,0.10425346817878964,635,827,389,1106,1360,255,187,297
In the Zone,50ms,183,744,0,0.15249,0.19941,17,89,89,17,0.09330412136091067,0.10330412136091066,599,840,374,1046,1243,257,190,299
In the Zone,50ms,183,745,0,0.15249,0.19941,17,84,84,17,0.0920817092248196,0.1020817092248196,610,746,342,1042,1218,274,184,297
In the Zone,50ms,183,746,0,0.15249,0.19941,17,93,93,17,0.09006153830233765,0.10006153830233765,662,836,393,1131,1213,272,198,311
In the Zone,50ms,183,747,0,0.15249,0.19941,17,96,96,17,0.08778338447210389,0.09778338447210388,689,838,390,1202,1194,275,193,304
In the Zone,50ms,183,748,0,0.15249,0.19941,17,98,98,17,0.0865610460248935,0.0965610460248935,684,723,412,1250,1254,273,177,272
In the Zone,50ms,183,749,0,0.15249,0.19941,17,97,97,17,0.08573694142240415,0.09573694142240415,667,836,394,1240,1203,241,175,273
In the Zone,50ms,183,750,0,0.15249,0.19941,17,95,95,17,0.08517924728016375,0.09517924728016375,623,833,363,1151,1271,235,181,265
In the Zone,50ms,183,751,0,0.15249,0.19941,17,95,95,17,0.08458532255214737,0.09458532255214737,657,903,397,1050,1294,258,185,270
In the Zone,50ms,183,752,0,0.15249,0.19941,17,97,97,17,0.08386679029693264,0.09386679029693264,695,930,390,1101,1260,247,187,265
In the Zone,50ms,183,753,0,0.15249,0.19941,17,91,91,17,0.08322011126723938,0.09322011126723938,649,809,416,1084,1259,252,192,249
In the Zone,50ms,183,754,0,0.15249,0.19941,17,92,92,17,0.08282210014051544,0.09282210014051544,679,723,366,1187,1235,259,180,240
In the Zone,50ms,183,755,0,0.15249,0.19941,17,90,90,17,0.0819118901264639,0.09191189012646389,638,674,324,1221,1234,231,175,230
In the Zone,50ms,183,756,0,0.15249,0.19941,17,91,91,17,0.08118470111381751,0.0911847011138175,637,677,366,1237,1225,225,180,243
In the Zone,50ms,183,757,0,0.15249,0.19941,17,93,93,17,0.08034623100243576,0.09034623100243576,641,733,361,1246,1204,236,180,285
In the Zone,50ms,183,758,0,0.15249,0.19941,17,85,85,17,0.07968360790219219,0.08968360790219218,608,665,368,1231,1131,218,181,274
In the Zone,50ms,183,759,0,0.15249,0.19941,17,79,79,17,0.07927124711197296,0.08927124711197296,641,634,386,1211,1049,211,183,268
In the Zone,50ms,183,760,0,0.15249,0.19941,17,70,70,17,0.07816412240077567,0.08816412240077566,657,634,360,1048,1027,214,181,257
In the Zone,50ms,183,761,0,0.15249,0.19941,17,70,70,17,0.07661571016069811,0.0866157101606981,734,589,391,997,1070,213,176,234
In the Zone,50ms,183,762,0,0.15249,0.19941,17,79,79,17,0.07439413914462831,0.0843941391446283,713,620,435,919,1271,242,186,243
In the Zone,50ms,183,763,0,0.15249,0.19941,17,78,78,17,0.07239472523016548,0.08239472523016547,703,609,438,867,1305,252,180,270
In the Zone,50ms,183,764,0,0.15249,0.19941,17,87,87,17,0.07142325270714893,0.08142325270714892,632,564,475,965,1407,267,189,269
In the Zone,50ms,183,765,0,0.15249,0.19941,17,88,88,17,0.07045692743643403,0.08045692743643403,582,641,433,970,1403,269,193,261
In the Zone,50ms,183,766,0,0.15249,0.19941,17,84,84,17,0.07041523469279064,0.08041523469279063,564,617,430,1083,1261,238,194,258
In the Zone,50ms,183,767,0,0.15249,0.19941,17,82,82,17,0.07046971122351156,0.08046971122351156,549,584,426,1130,1223,227,198,210
In the Zone,50ms,183,768,0,0.15249,0.19941,17,84,84,17,0.0701507401011604,0.0801507401011604,586,677,331,1177,1181,204,187,223
In the Zone,50ms,183,769,0,0.15249,0.19941,17,85,85,17,0.06967966609104437,0.07967966609104436,607,658,325,1233,1174,185,182,225
In the Zone,50ms,183,770,0,0.15249,0.19941,17,92,92,17,0.06943969948193994,0.07943969948193993,704,803,324,1184,1222,202,177,249
In the Zone,50ms,183,771,0,0.15249,0.19941,17,113,113,17,0.06931572953374594,0.07931572953374594,733,856,363,1197,1474,234,187,290
In the Zone,50ms,183,772,0,0.15249,0.19941,17,114,114,17,0.06984815658037134,0.07984815658037134,743,780,382,1123,1575,266,198,298
In the Zone,50ms,183,773,0,0.15249,0.19941,17,154,154,17,0.07225934092233421,0.08225934092233421,739,822,402,1230,1989,323,210,318
In the Zone,50ms,183,774,0,0.15249,0.19941,17,179,179,17,0.07452140683010079,0.08452140683010079,707,702,437,1370,2214,374,238,320
In the Zone,50ms,183,775,0,0.15249,0.19941,17,191,191,17,0.08023726614709072,0.09023726614709071,685,741,426,1484,2224,419,244,330
In the Zone,50ms,183,776,0,0.15249,0.19941,17,181,181,17,0.08768153953238166,0.09768153953238165,704,795,434,1445,2098,423,253,324
In the Zone,50ms,183,777,0,0.15249,0.19941,17,158,158,17,0.09548538557914349,0.10548538557914348,732,818,481,1341,1866,416,283,318
In the Zone,50ms,183,778,0,0.15249,0.19941,17,153,153,17,0.10158884702122914,0.11158884702122913,738,865,440,1345,1801,394,264,313
In the Zone,50ms,183,779,0,0.15249,0.19941,17,119,119,17,0.10496596231910622,0.11496596231910622,737,823,427,1214,1508,326,236,282
In the Zone,50ms,183,780,0,0.15249,0.19941,17,110,110,17,0.1075453660871956,0.1175453660871956,695,777,421,1184,1439,325,223,261
In the Zone,50ms,183,781,0,0.15249,0.19941,17,97,97,17,0.10673882947847604,0.11673882947847604,671,714,374,1185,1310,294,194,255
In the Zone,50ms,183,782,0,0.15249,0.19941,17,69,69,17,0.10518494653062843,0.11518494653062843,633,671,384,939,1058,256,187,262
In the Zone,50ms,183,783,0,0.15249,0.19941,17,71,71,17,0.10259045187756559,0.11259045187756558,677,663,337,911,1134,251,198,282
In the Zone,50ms,183,784,0,0.15249,0.19941,17,72,72,17,0.09767940668980903,0.10767940668980902,675,696,378,894,1151,234,188,278
In the Zone,50ms,183,785,0,0.15249,0.19941,17,63,63,17,0.09344346602082813,0.10344346602082813,660,668,422,773,1081,227,186,282
In the Zone,50ms,183,786,0,0.15249,0.19941,17,77,77,17,0.08972311941874532,0.09972311941874532,664,723,425,861,1241,241,175,278
In the Zone,50ms,183,787,0,0.15249,0.19941,17,77,77,17,0.08554680747687078,0.09554680747687078,641,732,443,921,1192,249,165,267
In the Zone,50ms,183,788,0,0.15249,0.19941,17,84,84,17,0.0830761267291837,0.0930761267291837,673,792,421,996,1205,239,164,297
In the Zone,50ms,183,789,0,0.15249,0.19941,17,97,97,17,0.08085251405626533,0.09085251405626532,648,815,389,1100,1333,250,163,286
In the Zone,50ms,183,790,0,0.15249,0.19941,17,106,106,17,0.0794952626506388,0.0894952626506388,673,889,372,1182,1370,253,172,259
In the Zone,50ms,183,791,0,0.15249,0.19941,17,110,110,17,0.07946973638557493,0.08946973638557493,641,894,356,1184,1439,259,195,263
In the Zone,50ms,183,792,0,0.15249,0.19941,17,105,105,17,0.08027476274701743,0.09027476274701743,629,800,365,1130,1476,258,189,237
In the Zone,50ms,183,793,0,0.15249,0.19941,17,96,96,17,0.08136728647231568,0.09136728647231568,633,854,366,1018,1382,256,182,253
In the Zone,50ms,183,794,0,0.15249,0.19941,17,81,81,17,0.08189055782508411,0.09189055782508411,607,842,345,936,1204,259,198,267
In the Zone,50ms,183,795,0,0.15249,0.19941,17,79,79,17,0.08153350204257571,0.09153350204257571,600,791,335,1002,1152,261,178,257
In the Zone,50ms,183,796,0,0.15249,0.19941,17,87,87,17,0.07983215183831814,0.08983215183831814,619,800,317,1105,1188,267,208,261
In the Zone,50ms,183,797,0,0.15249,0.19941,17,85,85,17,0.07811693665448632,0.08811693665448632,608,787,305,1170,1124,256,222,245
In the Zone,50ms,183,798,0,0.15249,0.19941,17,81,81,17,0.0773092429890377,0.0873092429890377,651,660,320,1113,1162,235,208,228
In the Zone,50ms,183,799,0,0.15249,0.19941,17,82,82,17,0.07639831869013392,0.08639831869013391,674,672,420,1043,1209,229,211,250
In the Zone,50ms,183,800,0,0.15249,0.19941,17,73,73,17,0.07521048682112053,0.08521048682112052,621,648,419,914,1192,222,189,251
In the Zone,50ms,183,801,0,0.15249,0.19941,17,70,70,17,0.07423343813900848,0.08423343813900848,609,538,455,894,1203,229,178,258
In the Zone,50ms,183,802,0,0.15249,0.19941,17,83,83,17,0.07252609432510763,0.08252609432510763,625,554,476,990,1317,249,185,273
In the Zone,50ms,183,803,0,0.15249,0.19941,17,86,86,17,0.07071348489259686,0.08071348489259686,601,656,424,1072,1257,256,190,265
In the Zone,50ms,183,804,0,0.15249,0.19941,17,91,91,17,0.07027813640333719,0.08027813640333718,637,712,415,1149,1235,268,202,292
In the Zone,50ms,183,805,0,0.15249,0.19941,17,96,96,17,0.07016232276300347,0.08016232276300346,662,865,392,1120,1265,253,197,313
In the Zone,50ms,183,806,0,0.15249,0.19941,17,80,80,17,0.07051809048670311,0.08051809048670311,602,814,391,968,1163,248,169,302
In the Zone,50ms,183,807,0,0.15249,0.19941,17,74,74,17,0.0712982814380328,0.08129828143803279,620,709,373,866,1218,234,165,311
In the Zone,50ms,183,808,0,0.15249,0.19941,17,92,92,17,0.07052845329422952,0.08052845329422952,633,774,357,1013,1369,250,160,306
In the Zone,50ms,183,809,0,0.15249,0.19941,17,95,95,17,0.06928360796480657,0.07928360796480656,600,629,358,1086,1434,264,165,271
In the Zone,50ms,183,810,0,0.15249,0.19941,17,130,130,17,0.06981924716832591,0.0798192471683259,582,738,355,1324,1705,261,178,278
In the Zone,50ms,183,811,0,0.15249,0.19941,17,145,145,17,0.07057732245149333,0.08057732245149332,546,789,346,1533,1722,272,195,259
In the Zone,50ms,183,812,0,0.15249,0.19941,17,124,124,17,0.07447959020634398,0.08447959020634398,545,782,384,1448,1516,248,190,221
In the Zone,50ms,183,813,0,0.15249,0.19941,17,128,128,17,0.07937163118570958,0.08937163118570958,576,803,412,1476,1527,248,188,206
In the Zone,50ms,183,814,0,0.15249,0.19941,17,91,91,17,0.08184246806713863,0.09184246806713862,594,687,393,1277,1195,236,170,188
In the Zone,50ms,183,815,0,0.15249,0.19941,17,82,82,17,0.08443422126042478,0.09443422126042478,674,626,424,1147,1157,237,153,181
In the Zone,50ms,183,816,0,0.15249,0.19941,17,72,72,17,0.0833627991343823,0.0933627991343823,690,478,410,1022,1152,238,154,197
In the Zone,50ms,183,817,0,0.15249,0.19941,17,59,59,17,0.08157051922094408,0.09157051922094407,698,543,361,893,986,224,152,208
In the Zone,50ms,183,818,0,0.15249,0.19941,17,73,73,17,0.07903746729884967,0.08903746729884966,769,597,383,994,1114,249,184,228
In the Zone,50ms,183,819,0,0.15249,0.19941,17,74,74,17,0.0755617205689647,0.08556172056896469,768,579,374,1003,1128,246,183,234
In the Zone,50ms,183,820,0,0.15249,0.19941,17,85,85,17,0.07372154851206823,0.08372154851206823,746,588,393,1123,1201,276,177,262
In the Zone,50ms,183,821,0,0.15249,0.19941,17,100,100,17,0.07215739366086141,0.0821573936608614,744,577,420,1257,1333,297,179,274
In the Zone,50ms,183,822,0,0.15249,0.19941,17,106,106,17,0.07176165429477528,0.08176165429477528,689,543,393,1328,1407,297,183,271
In the Zone,50ms,183,823,0,0.15249,0.19941,17,98,98,17,0.07278548886529775,0.08278548886529774,669,585,405,1261,1324,289,182,259
In the Zone,50ms,183,824,0,0.15249,0.19941,17,101,101,17,0.07425893997876797,0.08425893997876796,674,608,406,1300,1325,259,196,244
In the Zone,50ms,183,825,0,0.15249,0.19941,17,95,95,17,0.07484904598089118,0.08484904598089117,726,602,359,1285,1245,252,197,243
In the Zone,50ms,183,826,0,0.15249,0.19941,17,84,84,17,0.07565614138280205,0.08565614138280205,699,672,356,1125,1169,250,189,238
In the Zone,50ms,183,827,0,0.15249,0.19941,17,89,89,17,0.07583052724452184,0.08583052724452184,684,648,345,1110,1293,256,180,229
In the Zone,50ms,183,828,0,0.15249,0.19941,17,129,129,17,0.07497547452006965,0.08497547452006965,693,657,381,1406,1627,293,185,248
In the Zone,50ms,183,829,0,0.15249,0.19941,17,139,139,17,0.0746659270680627,0.0846659270680627,648,608,423,1481,1726,313,184,248
In the Zone,50ms,183,830,0,0.15249,0.19941,17,136,136,17,0.07806733436125643,0.08806733436125642,662,548,449,1511,1690,293,167,251
In the Zone,50ms,183,831,0,0.15249,0.19941,17,122,122,17,0.08204860092513079,0.09204860092513079,610,550,427,1474,1534,271,171,269
In the Zone,50ms,183,832,0,0.15249,0.19941,17,83,83,17,0.08535574083261772,0.09535574083261772,616,517,366,1203,1210,237,165,234
In the Zone,50ms,183,833,0,0.15249,0.19941,17,73,73,17,0.08704416674935594,0.09704416674935594,628,521,389,1064,1146,212,158,224
In the Zone,50ms,183,834,0,0.15249,0.19941,17,76,76,17,0.08497575007442035,0.09497575007442034,589,490,381,1097,1193,245,170,216
In the Zone,50ms,183,835,0,0.15249,0.19941,17,87,87,17,0.08219417506697832,0.09219417506697831,617,552,401,1154,1272,270,183,221
In the Zone,50ms,183,836,0,0.15249,0.19941,17,94,94,17,0.07996675756028049,0.08996675756028048,567,577,431,1214,1313,307,186,226
In the Zone,50ms,183,837,0,0.15249,0.19941,17,96,96,17,0.07897408180425244,0.08897408180425244,638,631,423,1244,1264,322,200,247
In the Zone,50ms,183,838,0,0.15249,0.19941,17,96,96,17,0.07872467362382721,0.0887246736238272,648,637,410,1249,1256,296,205,277
In the Zone,50ms,183,839,0,0.15249,0.19941,17,94,94,17,0.07868420626144448,0.08868420626144448,694,612,414,1240,1232,280,202,294
In the Zone,50ms,183,840,0,0.15249,0.19941,17,116,116,17,0.07864778563530005,0.08864778563530004,666,650,393,1298,1506,304,228,315
In the Zone,50ms,183,841,0,0.15249,0.19941,17,146,146,17,0.07843100707177003,0.08843100707177003,642,687,369,1536,1715,310,235,327
In the Zone,50ms,183,842,0,0.15249,0.19941,17,167,167,17,0.08025990636459304,0.09025990636459304,650,789,453,1770,1699,326,235,324
In the Zone,50ms,183,843,0,0.15249,0.19941,17,193,193,17,0.08466591572813373,0.09466591572813372,668,863,496,1957,1788,341,237,321
In the Zone,50ms,183,844,0,0.15249,0.19941,17,142,142,17,0.09056332415532035,0.10056332415532035,726,801,548,1774,1348,269,184,312
In the Zone,50ms,183,845,0,0.15249,0.19941,17,105,105,17,0.09826299173978832,0.10826299173978832,691,702,588,1511,1106,242,175,295
In the Zone,50ms,183,846,0,0.15249,0.19941,17,93,93,17,0.10050069256580949,0.11050069256580948,790,644,511,1282,1123,251,182,287
In the Zone,50ms,183,847,0,0.15249,0.19941,17,85,85,17,0.09911062330922853,0.10911062330922852,723,513,484,1207,1147,272,191,270
In the Zone,50ms,183,848,0,0.15249,0.19941,17,85,85,17,0.09675556097830568,0.10675556097830567,676,615,421,1165,1150,280,208,279
In the Zone,50ms,183,849,0,0.15249,0.19941,17,89,89,17,0.0939000048804751,0.1039000048804751,664,650,382,1172,1211,291,206,291
In the Zone,50ms,183,850,0,0.15249,0.19941,17,79,79,17,0.09133000439242758,0.10133000439242758,567,636,402,1146,1086,258,194,283
In the Zone,50ms,183,851,0,0.15249,0.19941,17,71,71,17,0.08938500395318483,0.09938500395318482,594,625,377,1102,1000,241,173,273
In the Zone,50ms,183,852,0,0.15249,0.19941,17,73,73,17,0.08671450355786635,0.09671450355786634,633,561,402,1115,1037,257,197,269
In the Zone,50ms,183,853,0,0.15249,0.19941,17,76,76,17,0.08357505320207971,0.0935750532020797,638,599,388,1122,1080,252,206,251
In the Zone,50ms,183,854,0,0.15249,0.19941,17,73,73,17,0.08093354788187175,0.09093354788187175,642,633,345,1033,1082,246,207,243
